smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
Cc1ccccc1-n1cncn1	ZINC000006071976	LAGFUXOTKFAPEC-UHFFFAOYSA-N	159.192	1.576	0	1	ADAF	
C=Cn1nccc1C	ZINC000006072001	VQSNZRKTZXIYLG-UHFFFAOYSA-N	108.144	1.292	0	1	ADAF	
N#[N+]c1cccc(S(=O)(=O)O)c1	ZINC000006092528	MQAGWJGGLKPBSC-UHFFFAOYSA-O	185.184	1.418	0	1	ADAF	in-vitro
O=c1[nH]cc(-c2ccc(F)cc2)o1	ZINC000006093361	QJBUNLZRKNJBPY-UHFFFAOYSA-N	179.150	1.774	0	1	ADAF	
Fc1ccc([C@H]2C[C@@H]3CC[C@H]2N3)cn1	ZINC000006093470	DCJIJGZSYBOUGL-IVZWLZJFSA-N	192.237	1.829	0	1	ADAF	
c1cc[n+]2ccccc2c1	ZINC000006095103	GUOHRXPYGSKUGT-UHFFFAOYSA-N	130.170	1.425	0	1	ADAF	in-vitro
c1ccc(-c2nnns2)cc1	ZINC000006116824	PXZQTGLTLYTSHC-UHFFFAOYSA-N	163.205	1.600	0	1	ADAF	
N[C@@H]1C[C@@H]2C[C@H]1c1ccccc12	ZINC000006117528	NVPNUMDAUYTNLJ-BKDNQFJXSA-N	159.232	1.989	0	1	ADAF	
c1ccc2c(c1)[C@H]1O[C@H]1[C@H]1O[C@@H]21	ZINC000006117537	BVPHFZWJQTYHDJ-YNFQOJQRSA-N	160.172	1.580	0	1	ADAF	
C=C1C(=O)O[C@H]2CCC[C@@H]12	ZINC000006185836	SKFKGXHJSIHVLN-BQBZGAKWSA-N	138.166	1.268	0	1	ADAF	
C=C1C(=O)O[C@@H]2CCC[C@@H]12	ZINC000006185837	SKFKGXHJSIHVLN-NKWVEPMBSA-N	138.166	1.268	0	1	ADAF	
CN(C)c1ccccc1CC(=N)N	ZINC000006273871	BJPRLJHOVOFLPG-UHFFFAOYSA-N	177.251	1.231	0	1	ADAF	
CCOC(=O)[C@](C)(Cl)CC	ZINC000006371529	AHKRUABVICCJAM-SSDOTTSWSA-N	164.632	1.957	0	1	ADAF	
COC(=O)CC[C@H]1CCC(=O)S1	ZINC000006379285	ALKISNIGAPCQNC-LURJTMIESA-N	188.248	1.362	0	1	ADAF	
CO[C@H]1CCCC=C1[N+](=O)[O-]	ZINC000006403184	PLWXAFDXUSKZDS-ZETCQYMHSA-N	157.169	1.346	0	1	ADAF	
CCOC(=O)SCC	ZINC000006403245	HXNHJWLEAMYJJI-UHFFFAOYSA-N	134.200	1.896	0	1	ADAF	in-vitro
CO[P@@](C)(=O)N1CCCC1	ZINC000006403289	COSBZHWQHQDOOH-SNVBAGLBSA-N	163.157	1.552	0	1	ADAF	
CC[C@@H](C)OC(=O)c1cnccn1	ZINC000006411774	NLBQEXLOOAYIAI-SSDOTTSWSA-N	180.207	1.432	0	1	ADAF	
CC[C@H](C)OC(=O)c1cnccn1	ZINC000006412312	NLBQEXLOOAYIAI-ZETCQYMHSA-N	180.207	1.432	0	1	ADAF	
C=C[C@@H](CO)[N+](C)(CC)CC	ZINC000006424791	LRGUANYJSACYTH-VIFPVBQESA-N	158.265	1.020	0	1	ADAF	
C=C(C)COC(=O)[C@H](C)OC(C)=O	ZINC000006425672	GUHKPVWDWQJTFR-ZETCQYMHSA-N	186.207	1.057	0	1	ADAF	
CN(C)Cc1cccc(CN(C)C)c1	ZINC000006437186	OUWLQMIJGBZEME-UHFFFAOYSA-N	192.306	1.810	0	1	ADAF	
CC(=O)SC[C@H](C)SC(C)=O	ZINC000006437259	BWROQFGLUTWWOV-YFKPBYRVSA-N	192.305	1.934	0	1	ADAF	
CN(N)c1cccc2c1CCCC2	ZINC000006437634	HNNGLPYAUCGRDA-UHFFFAOYSA-N	176.263	1.875	0	1	ADAF	
C[C@@H]1CCC[C@@H](C)N1NC1=NCCO1	ZINC000006437746	PHQXVIMXSIIFNH-RKDXNWHRSA-N	197.282	1.140	0	1	ADAF	
CSC(=O)N1C[C@H]1C	ZINC000006437899	PSVFCXYEKVRAOH-NJXYFUOMSA-N	131.200	1.174	0	1	ADAF	
C[C@@H]1C[C@H](OC(N)=O)[C@@H](C)CC1=O	ZINC000006437969	CEFUUNUXZWCXMB-CHKWXVPMSA-N	185.223	1.085	0	1	ADAF	
